order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
5463,178,ROGUEROGUE,34,Foot Scrub,----////----,wallet,3,6.99,2024-07-02T01:33:23.000-07:00,XXXXXXXX,Paris,www.pharmacytimes.com,73642438,1,----////----
5464,187,Haruto Kato,31,Foot Cream,Foot Care,wallet,8,8.99,2024-12-25T10:15:08.000-08:00,Japan,Sendai,www.walmart.com/pharmacy,77110603,1,payment successful
5465,72,Mia Robinson,106,Antibiotic Ointment,First Aid,card,4,6.99,2024-05-28T20:22:55.000-07:00,Australia,Hobart,www.alldaychemist.com,19829494,1,payment successful
5466,115,Jessica Hughes,83,Throat Lozenges,"Ear, Nose, and Throat Care",internet banking,6,5.99,2024-11-08T07:13:47.000-08:00,United Kingdom,Oxford,www.healthmart.com,29057749,1,payment successful
5467,96,Charles Clark,11,Toothpaste,Oral Care,wallet,4,2.99,2024-01-11T15:21:20.000-08:00,United States of America,Jacksonville,www.healthmart.com,50873901,1,payment successful
5468,178,Jean Martin,11,Toothpaste,Oral Care,wallet,2,2.99,2024-03-14T10:50:49.000-07:00,France,Paris,www.iherb.com,57816519,1,payment successful
5469,137,Scarlett Turner,90,Nasal Decongestant,"Cough, Cold, and Flu",wallet,8,6.99,2024-12-01T15:09:17.000-08:00,Australia,Albury,www.walgreens.com,79561329,1,payment successful
5470,103,Yuto Hayashi,42,Razor,Shaving and Grooming,upi,5,5.99,2024-02-18T05:36:18.000-08:00,Japan,Shizuoka,www.riteaid.com,98952436,1,payment successful
5471,126,Brandon Bailey,41,Shaving Cream,Shaving and Grooming,card,5,3.99,2024-12-19T10:03:28.000-08:00,United States of America,Seattle,www.britishpharmacy.co.uk,76049994,1,payment successful
5472,145,Phoebe Richards,47,Beard Trimmer,Shaving and Grooming,card,4,19.99,2024-12-01T04:22:25.000-08:00,United Kingdom,Southampton,www.goodrx.com,55684943,1,payment successful
5473,2,Jane Smith,121,Nicotine Lozenges,Stop Smoking,wallet,4,19.99,2024-06-28T22:06:39.000-07:00,Canada,Toronto,www.drugstore.com,11795805,1,payment successful
5474,190,Antoine Lefevre,125,Acne Treatment Gel,Skin Ailments,wallet,7,8.99,2024-07-01T08:00:10.000-07:00,France,Rennes,www.walgreens.com,15302125,1,payment successful
5475,211,Ava Clark,71,Sanitary Pads,Feminine Care,upi,4,5.99,2024-03-14T16:27:30.000-07:00,United States of America,Jacksonville,www.chemistdirect.co.uk,78107600,1,payment successful
5476,98,Naoki Mori,148,Neck Brace,Supports and Braces,wallet,7,16.99,2024-03-26T19:31:44.000-07:00,Japan,Saitama,www.britishpharmacy.co.uk,10394159,1,payment successful
5477,108,Rina Watanabe,51,Hearing Aid,Hearing Devices and Amplifiers,wallet,8,510.0,2024-07-22T00:45:22.000-07:00,Japan,Okayama,www.britishpharmacy.co.uk,99566532,0,insufficient credit
5478,38,Hiroshi Yamamoto,94,Cold and Flu Tea,"Cough, Cold, and Flu",wallet,4,5.49,2024-02-25T09:09:59.000-08:00,Japan,Osaka,www.drugstore.com,69941297,1,payment successful
5479,133,Akira Ishikawa,101,Adhesive Bandages,First Aid,wallet,5,3.99,2024-12-24T23:17:35.000-08:00,Japan,Matsuyama,www.chemistdirect.co.uk,55526696,1,payment successful
5480,9,Sofia Rossi,136,Finger Splint,Supports and Braces,wallet,3,6.99,2024-08-20T14:27:07.000-07:00,Italy,Rome,www.amazon.com/pharmacy,69135352,1,payment successful
5481,235,Oscar Johnson,93,Cough Suppressant,"Cough, Cold, and Flu",wallet,8,7.49,2024-12-26T14:11:33.000-08:00,United Kingdom,Sheffield,www.chemistwarehouse.com.au,16822092,1,payment successful
5482,161,Lucas Harris,128,Lancets,Diabetes Management,card,8,14.99,2024-09-28T21:49:24.000-07:00,United States of America,Austin,www.cvs.com,68519922,1,payment successful
5483,83,Haruto Takahashi,127,Insulin Syringes,Diabetes Management,internet banking,9,19.99,2024-12-02T04:14:14.000-08:00,Japan,Fukuoka,www.cvs.com,14283656,1,payment successful
5484,228,Amelia Taylor,77,Body Lotion,Bath and Body,card,7,6.99,2024-05-27T10:08:44.000-07:00,United Kingdom,Birmingham,www.riteaid.com,95149597,1,payment successful
5485,38,Hiroshi Yamamoto,113,Stool Softener,Digestive Health and Nausea,wallet,1,5.99,2024-06-02T22:30:28.000-07:00,Japan,Osaka,www.walgreens.com,38284259,1,payment successful
5486,66,James Anderson,96,Pain Relief Cream,Pain Relief and Management,internet banking,4,12.99,2024-09-08T09:46:48.000-07:00,United States of America,Phoenix,www.chemistwarehouse.com.au,53588371,1,payment successful
5487,157,James Anderson,44,Beard Oil,Shaving and Grooming,wallet,7,6.99,2024-12-10T22:57:24.000-08:00,United States of America,San Antonio,www.walgreens.com,22054205,1,payment successful
5488,96,Charles Clark,93,Cough Suppressant,"Cough, Cold, and Flu",card,5,7.49,2024-12-26T11:07:41.000-08:00,United States of America,Jacksonville,www.cvs.com,11327000,1,payment successful
5489,127,Sienna Reed,31,Foot Cream,Foot Care,card,3,8.99,2024-11-06T04:50:23.000-08:00,Australia,Bendigo,www.mysmartpharmacy.com,70270406,1,payment successful
5490,171,Ethan Scott,75,Feminine Wipes,Feminine Care,wallet,6,3.99,2024-02-20T19:22:13.000-08:00,United States of America,Boston,www.cvs.com,76762458,1,payment successful
5491,68,Kenji Nakamura,17,Dental Picks,Oral Care,wallet,1,3.99,2024-05-27T05:29:48.000-07:00,Japan,Kyoto,www.walgreens.com,90537648,1,payment successful
5492,38,Hiroshi Yamamoto,67,Incontinence Pads,Incontinence,wallet,9,8.99,2024-01-15T09:55:41.000-08:00,Japan,Osaka,www.pharmacytimes.com,10890968,1,payment successful
5493,150,Harriet Scott,87,Cold Medicine,"Cough, Cold, and Flu",wallet,9,7.99,2024-12-01T14:14:37.000-08:00,United Kingdom,Reading,www.walmart.com/pharmacy,75681813,0,insufficient credit
5494,20,Johan van der Merwe,1,Redness Eye Drops,Eye Care,wallet,7,6.3,2024-03-08T07:04:39.000-08:00,South Africa,Cape Town,www.walgreens.com,35671465,1,payment successful
5495,23,Isabella Rossi,17,Dental Picks,Oral Care,card,9,3.99,2024-04-13T05:14:43.000-07:00,Italy,Milan,www.riteaid.com,11918947,1,payment successful
5496,137,Scarlett Turner,67,Incontinence Pads,Incontinence,card,9,8.99,2024-06-05T01:30:39.000-07:00,Australia,Albury,www.safeway.com/pharmacy,10736789,1,payment successful
5497,187,Haruto Kato,75,Feminine Wipes,Feminine Care,card,5,3.99,2024-12-10T18:53:56.000-08:00,Japan,Sendai,www.riteaid.com,16146543,0,bank refused to authorize transaction
5498,56,Michael Johnson,51,Hearing Aid,Hearing Devices and Amplifiers,wallet,9,510.0,2024-12-24T05:15:58.000-08:00,United States of America,Chicago,www.walgreens.com,67139265,1,payment successful
5499,162,Mia Clark,37,Foot Balm,Foot Care,wallet,8,9.99,2024-04-06T05:19:00.000-07:00,United States of America,Jacksonville,www.chemistwarehouse.com.au,90270112,1,payment successful
5500,155,Daniel Wilson,104,First Aid Tape,First Aid,card,5,1.99,2024-05-11T15:19:18.000-07:00,United States of America,Phoenix,www.pillpack.com,32599003,1,payment successful
5501,150,Harriet Scott,21,Shampoo,Hair Care,wallet,2,5.99,2024-06-02T22:31:57.000-07:00,United Kingdom,Reading,www.goodrx.com,33583841,1,payment successful
5502,96,Charles Clark,84,Ear Wax Removal Kit,"Ear, Nose, and Throat Care",card,3,12.99,2024-11-16T23:48:35.000-08:00,United States of America,Jacksonville,www.medicalnewstoday.com/pharmacy,63633585,1,payment successful
5503,103,Yuto Hayashi,90,Nasal Decongestant,"Cough, Cold, and Flu",internet banking,1,6.99,2024-03-16T14:39:50.000-07:00,Japan,Shizuoka,www.britishpharmacy.co.uk,56406826,1,payment successful
5504,12,Fatima Al-Farsi,100,Pain Relief Tablets,Pain Relief and Management,wallet,1,8.99,2024-11-07T06:49:06.000-08:00,United Arab Emirates,Dubai,www.goodrx.com,45776151,1,payment successful
5505,118,Shota Inoue,127,Insulin Syringes,Diabetes Management,wallet,4,19.99,2024-05-19T15:51:44.000-07:00,Japan,Hamamatsu,www.1mg.com,53707181,1,payment successful
5506,51,John Smith,48,Shaving Gel,Shaving and Grooming,wallet,8,3.49,2024-12-06T18:40:00.000-08:00,United States of America,Los Angeles,www.drugstore.com,80624566,1,payment successful
5507,23,Isabella Rossi,1,Redness Eye Drops,Eye Care,card,5,6.3,2024-03-03T01:28:19.000-08:00,Italy,Milan,www.amazon.com/pharmacy,12843455,1,payment successful
5508,30,Juan Perez,98,Pain Relief Spray,Pain Relief and Management,wallet,6,9.99,2024-04-27T10:22:40.000-07:00,Chile,Santiago,www.chemistdirect.co.uk,86987844,1,payment successful
5509,92,Zoe Nelson,120,Nicotine Patches,Stop Smoking,wallet,6,29.99,2024-06-26T11:46:05.000-07:00,Australia,Wollongong,www.iherb.com,85859280,1,payment successful
5510,56,Michael Johnson,19,Orthodontic Wax,Oral Care,wallet,8,1.99,2024-09-19T03:26:06.000-07:00,United States of America,Chicago,www.walgreens.com,61535996,1,payment successful
5511,208,James Anderson,40,Foot Massager,Foot Care,wallet,1,19.99,2024-11-25T12:00:42.000-08:00,United States of America,Dallas,www.mysmartpharmacy.com,10208981,1,payment successful
5512,194,Paul Dupont,78,Body Scrub,Bath and Body,card,9,7.99,2024-08-07T17:28:38.000-07:00,France,Grenoble,www.expresspharmacy.co.uk,79308026,1,payment successful
5513,85,Lily Hall,30,Leave-in Conditioner,Hair Care,card,5,7.49,2024-07-22T18:30:56.000-07:00,United Kingdom,Leeds,www.walmart.com/pharmacy,15643240,0,payment method not accepted at merchant
5514,196,Henri Dubois,90,Nasal Decongestant,"Cough, Cold, and Flu",wallet,2,6.99,2024-12-11T11:02:23.000-08:00,France,Dijon,www.riteaid.com,50541777,1,payment successful
5515,22,Anna Müller,20,Interdental Brushes,Oral Care,wallet,2,4.49,2024-05-27T00:14:03.000-07:00,Switzerland,Zurich,www.riteaid.com,80900940,1,payment successful
5516,211,Ava Clark,122,Skin Rash Cream,Skin Ailments,wallet,6,7.99,2024-09-04T14:29:54.000-07:00,United States of America,Jacksonville,www.walmart.com/pharmacy,73533088,1,payment successful
5517,191,Yuto Inoue,36,Foot File,Foot Care,wallet,5,3.99,2024-10-28T02:42:58.000-07:00,Japan,Shizuoka,www.walgreens.com,10099161,1,payment successful
5518,143,Kaito Sakamoto,16,Teeth Whitening Strips,Oral Care,card,3,19.99,2024-04-27T14:24:10.000-07:00,Japan,Okinawa,www.expresspharmacy.co.uk,70701109,1,payment successful
5519,1,John Doe,17,Dental Picks,Oral Care,wallet,6,3.99,2024-05-26T09:47:26.000-07:00,United States of America,New York,www.medicalnewstoday.com/pharmacy,67721269,1,payment successful
5520,120,Holly Ward,98,Pain Relief Spray,Pain Relief and Management,wallet,5,9.99,2024-10-16T19:55:33.000-07:00,United Kingdom,Cambridge,www.walgreens.com,88537852,1,payment successful
5521,103,Yuto Hayashi,106,Antibiotic Ointment,First Aid,wallet,9,6.99,2024-05-18T14:46:48.000-07:00,Japan,Shizuoka,www.walgreens.com,11593842,1,payment successful
5522,160,Ava White,87,Cold Medicine,"Cough, Cold, and Flu",card,6,7.99,2024-02-28T21:22:12.000-08:00,United States of America,San Jose,www.healthmart.com,60290841,0,card expired
5523,61,David Wilson,38,Foot Lotion,Foot Care,card,9,7.99,2024-09-12T06:41:42.000-07:00,United States of America,Houston,www.cvs.com,27266452,1,payment successful
5524,101,Benjamin Hill,101,Adhesive Bandages,First Aid,card,2,3.99,2024-04-27T19:15:57.000-07:00,United States of America,Fort Worth,www.walmart.com/pharmacy,16691995,1,payment successful
5525,35,Nina Schmidt,17,Dental Picks,Oral Care,card,9,3.99,2024-03-16T12:04:46.000-07:00,Germany,Munich,www.iherb.com,19733577,1,payment successful
5526,31,Elena Petrova,6,Eye Wash,Eye Care,internet banking,8,5.49,2024-04-01T22:13:29.000-07:00,Russia,Saint Petersburg,www.walgreens.com,29467627,1,payment successful
5527,125,Amber Foster,91,Chest Rub,"Cough, Cold, and Flu",internet banking,1,5.99,2024-01-25T08:19:00.000-08:00,United Kingdom,Aberdeen,www.drugstore.com,65790313,1,payment successful
5528,117,Ava Morris,19,Orthodontic Wax,Oral Care,wallet,3,1.99,2024-12-11T23:59:47.000-08:00,Australia,Toowoomba,www.drugstore.com,40482173,0,insufficient credit
5529,190,Antoine Lefevre,98,Pain Relief Spray,Pain Relief and Management,wallet,6,9.99,2024-11-26T20:24:58.000-08:00,France,Rennes,www.medicalnewstoday.com/pharmacy,50601586,1,payment successful
5530,140,Ellie Simpson,6,Eye Wash,Eye Care,upi,5,5.49,2024-05-08T04:30:25.000-07:00,United Kingdom,Plymouth,www.walgreens.com,79615630,1,payment successful
5531,94,Louis Renault,23,Hair Gel,Hair Care,wallet,6,4.99,2024-06-26T02:12:17.000-07:00,France,Rennes,www.expresspharmacy.co.uk,46935338,0,insufficient funds
5532,92,Zoe Nelson,74,Menstrual Cup,Feminine Care,card,8,19.99,2024-01-28T00:28:20.000-08:00,Australia,Wollongong,www.safeway.com/pharmacy,35875296,1,payment successful
5533,95,Hannah Baker,92,Throat Spray,"Cough, Cold, and Flu",card,9,4.99,2024-01-17T18:57:45.000-08:00,United Kingdom,Nottingham,www.safeway.com/pharmacy,77692850,1,payment successful
5534,161,Lucas Harris,87,Cold Medicine,"Cough, Cold, and Flu",card,4,7.99,2024-09-15T04:13:38.000-07:00,United States of America,Austin,www.drugstore.com,27265881,1,payment successful
5535,219,Chloe Martin,50,Mustache Wax,Shaving and Grooming,wallet,6,5.49,2024-12-28T17:53:46.000-08:00,Australia,Perth,www.riteaid.com,98564717,1,payment successful
5536,110,Megan Phillips,118,Cholesterol Test Kit,Home Tests and Monitoring,wallet,5,19.99,2024-09-13T01:56:09.000-07:00,United Kingdom,Cardiff,www.pillpack.com,61281693,1,payment successful
5537,129,Albert Camus,80,Shower Gel,Bath and Body,card,2,4.99,2024-08-05T03:42:39.000-07:00,France,Clermont-Ferrand,www.cvs.com,94157229,1,payment successful
5538,110,Megan Phillips,11,Toothpaste,Oral Care,wallet,7,2.99,2024-11-17T21:37:14.000-08:00,United Kingdom,Cardiff,www.medicalnewstoday.com/pharmacy,41018358,1,payment successful
5539,212,XXXXXXXX,138,Calf Support,XXXXXXXX,wallet,7,9.99,2024-06-20T13:47:00.000-07:00,----////----,Fort Worth,www.mysmartpharmacy.com,55618328,1,----////----
5540,153,Michael Brown,107,Burn Gel,First Aid,wallet,9,7.99,2024-05-13T22:28:30.000-07:00,United States of America,Chicago,www.mysmartpharmacy.com,24254639,0,insufficient funds
5541,195,Naoki Mori,86,Cough Syrup,"Cough, Cold, and Flu",wallet,9,8.99,2024-12-10T13:16:35.000-08:00,Japan,Saitama,www.expresspharmacy.co.uk,84418610,0,payment method not accepted at merchant
5542,156,Sophia Martinez,8,Lens Cleaner,Eye Care,internet banking,3,4.99,2024-10-05T19:01:06.000-07:00,United States of America,Philadelphia,www.walgreens.com,18292747,1,payment successful
5543,84,Camille Martin,125,Acne Treatment Gel,Skin Ailments,wallet,4,8.99,2024-04-05T04:25:24.000-07:00,France,Strasbourg,www.walgreens.com,46511423,1,payment successful
5544,63,Takashi Suzuki,65,Lip Balm with SPF,Sun Care,wallet,9,4.99,2024-07-26T16:08:03.000-07:00,Japan,Kobe,www.britishpharmacy.co.uk,73236236,1,payment successful
5545,20,Johan van der Merwe,45,Shaving Brush,Shaving and Grooming,card,7,7.99,2024-12-25T07:22:32.000-08:00,South Africa,Cape Town,www.healthmart.com,93968219,1,payment successful
5546,211,Ava Clark,18,Tongue Cleaner,Oral Care,card,8,2.49,2024-04-01T14:16:04.000-07:00,United States of America,Jacksonville,www.britishpharmacy.co.uk,15820033,1,payment successful
5547,62,Sophia Taylor,17,Dental Picks,Oral Care,wallet,2,3.99,2024-09-04T10:43:54.000-07:00,Australia,Adelaide,www.safeway.com/pharmacy,40538436,1,payment successful
5548,62,Sophia Taylor,39,Foot Deodorant,Foot Care,wallet,9,6.49,2024-10-07T13:17:59.000-07:00,Australia,Adelaide,www.walgreens.com,77972186,1,payment successful
5549,134,Victor Hugo,8,Lens Cleaner,Eye Care,wallet,5,4.99,2024-02-20T04:35:58.000-08:00,France,Tours,www.alldaychemist.com,97484062,1,payment successful
5550,213,Charlotte Young,107,Burn Gel,First Aid,wallet,8,7.99,2024-07-18T14:24:42.000-07:00,United States of America,Columbus,www.riteaid.com,82800298,1,payment successful
5551,105,Eleanor Morgan,63,Sunburn Relief Spray,Sun Care,card,2,9.99,2024-06-21T22:02:46.000-07:00,United Kingdom,Coventry,www.chemistdirect.co.uk,43082933,1,payment successful
5552,185,Rina Takahashi,71,Sanitary Pads,Feminine Care,internet banking,4,5.99,2024-02-25T03:30:09.000-08:00,Japan,Yokohama,www.walgreens.com,68812316,1,payment successful
5553,211,Ava Clark,79,Body Butter,Bath and Body,wallet,5,8.99,2024-07-19T23:23:52.000-07:00,United States of America,Jacksonville,www.drugstore.com,22447947,1,payment successful
5554,102,Sophie Mitchell,30,Leave-in Conditioner,Hair Care,card,5,7.49,2024-06-06T02:28:49.000-07:00,Australia,Cairns,www.1mg.com,68561540,1,payment successful
5555,232,Isla Thomas,79,Body Butter,Bath and Body,upi,1,8.99,2024-07-27T15:34:31.000-07:00,United Kingdom,Bristol,www.walgreens.com,38195606,1,payment successful
5556,232,Isla Thomas,95,Vapor Inhaler,"Cough, Cold, and Flu",card,5,4.49,2024-02-18T18:42:47.000-08:00,United Kingdom,Bristol,www.mysmartpharmacy.com,21918748,1,payment successful
5557,204,Noah Williams,94,Cold and Flu Tea,"Cough, Cold, and Flu",wallet,1,5.49,2024-12-05T20:40:58.000-08:00,United States of America,Houston,www.britishpharmacy.co.uk,24583519,1,payment successful
5558,133,Akira Ishikawa,96,Pain Relief Cream,Pain Relief and Management,card,3,12.99,2024-09-28T12:48:13.000-07:00,Japan,Matsuyama,www.walmart.com/pharmacy,65582279,1,payment successful
5559,35,Nina Schmidt,40,Foot Massager,Foot Care,card,1,19.99,2024-09-06T02:07:10.000-07:00,Germany,Munich,www.pillpack.com,71737291,1,payment successful
5560,36,Lucas Moreira,94,Cold and Flu Tea,"Cough, Cold, and Flu",wallet,8,5.49,2024-12-15T06:55:20.000-08:00,Brazil,Rio de Janeiro,www.expresspharmacy.co.uk,37233914,1,payment successful
5561,21,Kim Lee,140,Toe Separator,Supports and Braces,wallet,5,4.99,2024-01-30T12:47:08.000-08:00,South Korea,Seoul,www.pillpack.com,15389281,1,payment successful
5562,67,Amelia White,103,Gauze Pads,First Aid,wallet,7,4.99,2024-05-08T22:47:22.000-07:00,Australia,Canberra,www.iherb.com,71988530,0,bank refused to authorize transaction
5563,95,Hannah Baker,77,Body Lotion,Bath and Body,wallet,2,6.99,2024-08-09T11:05:10.000-07:00,United Kingdom,Nottingham,www.cvs.com,56978960,1,payment successful
5564,212,Logan Lewis,12,Toothbrush,Oral Care,card,2,1.99,2024-03-09T18:06:11.000-08:00,United States of America,Fort Worth,www.pillpack.com,58573023,1,payment successful
5565,156,Sophia Martinez,51,Hearing Aid,Hearing Devices and Amplifiers,wallet,3,510.0,2024-07-16T19:26:19.000-07:00,United States of America,Philadelphia,www.chemistwarehouse.com.au,45062214,1,payment successful
5566,171,Ethan Scott,31,Foot Cream,Foot Care,wallet,4,8.99,2024-08-31T15:43:04.000-07:00,United States of America,Boston,www.1mg.com,89305002,0,payment method not accepted at merchant
5567,82,Grace Young,91,Chest Rub,"Cough, Cold, and Flu",wallet,5,5.99,2024-01-12T09:00:39.000-08:00,Australia,Gold Coast,www.1mg.com,78490898,1,payment successful
5568,61,David Wilson,28,Hair Mask,Hair Care,card,5,12.99,2024-06-26T18:01:58.000-07:00,United States of America,Houston,www.expresspharmacy.co.uk,57437932,1,payment successful
5569,89,Antoine Laurent,116,Glucose Meter,Home Tests and Monitoring,wallet,6,24.99,2024-12-03T23:13:41.000-08:00,France,Nantes,www.medicalnewstoday.com/pharmacy,80469723,1,payment successful
5570,112,Madison Collins,15,Denture Cleaner,Oral Care,card,1,4.99,2024-03-03T12:26:17.000-08:00,Australia,Sunshine Coast,www.drugstore.com,96953451,1,payment successful
5571,151,John Adams,76,Body Wash,Bath and Body,wallet,1,5.99,2024-07-02T18:26:10.000-07:00,United States of America,New York,www.mysmartpharmacy.com,70305934,1,payment successful
5572,40,Lars Johansson,83,Throat Lozenges,"Ear, Nose, and Throat Care",wallet,6,5.99,2024-01-16T16:57:40.000-08:00,Sweden,Gothenburg,www.mysmartpharmacy.com,96418016,1,payment successful
5573,151,John Adams,40,Foot Massager,Foot Care,internet banking,3,19.99,2024-09-09T22:14:16.000-07:00,United States of America,New York,www.1mg.com,28670516,0,insufficient credit
